C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_29_520.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_29_520.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_29_520.jpg, 0, 1, 0, 30.18988
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_29_629.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_29_629.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_29_629.jpg, 0, 1, 0, 30.18986
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_29_741.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_29_741.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_29_741.jpg, 0, 1, 0, 30.18988
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_29_922.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_29_922.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_29_922.jpg, -0.5311347, 1, 0, 30.15667
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_30_021.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_30_021.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_30_021.jpg, -0.227346, 1, 0, 30.19264
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_30_136.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_30_136.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_30_136.jpg, 0, 1, 0, 30.18849
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_30_249.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_30_249.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_30_249.jpg, 0, 1, 0, 30.19016
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_30_356.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_30_356.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_30_356.jpg, 0, 0.9086581, 0, 30.19022
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_30_637.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_30_637.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_30_637.jpg, 0, 1, 0, 30.19025
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_30_738.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_30_738.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_30_738.jpg, 0, 0.6896923, 0, 30.12029
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_30_842.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_30_842.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_30_842.jpg, 0.261192, 0.4285003, 0, 30.04711
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_30_955.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_30_955.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_30_955.jpg, 0, 0.03907087, 0, 29.88656
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_31_093.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_31_093.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_31_093.jpg, 0, 0, 0, 29.46659
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_31_197.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_31_197.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_31_197.jpg, 0, 0, 0, 29.16987
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_31_305.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_31_305.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_31_305.jpg, 0, 0, 0, 28.81789
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_31_418.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_31_418.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_31_418.jpg, 0, 0, 0, 28.52779
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_31_527.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_31_527.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_31_527.jpg, 0.3267219, 0, 0, 28.09766
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_31_679.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_31_679.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_31_679.jpg, 0, 0, 0, 27.69278
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_31_987.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_31_987.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_31_987.jpg, 0, 0, 0, 26.80853
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_32_085.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_32_085.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_32_085.jpg, 0, 0, 0, 26.53817
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_32_204.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_32_204.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_32_204.jpg, 0, 0, 0, 26.21729
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_32_306.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_32_306.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_32_306.jpg, 0, 0, 0, 25.95285
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_32_416.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_32_416.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_32_416.jpg, 0, 0, 0, 25.69106
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_32_529.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_32_529.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_32_529.jpg, 0, 0, 0, 25.38039
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_32_647.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_32_647.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_32_647.jpg, 0, 0, 0, 25.07345
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_32_789.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_32_789.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_32_789.jpg, 0, 0, 0, 24.72003
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_32_897.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_32_897.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_32_897.jpg, 0, 0, 0, 24.47278
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_33_008.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_33_008.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_33_008.jpg, 0, 0, 0, 24.17012
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_33_213.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_33_213.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_33_213.jpg, 0, 0, 0, 23.68439
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_33_311.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_33_311.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_33_311.jpg, 0, 0, 0, 23.44826
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_33_430.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_33_430.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_33_430.jpg, 0, 0, 0, 23.16646
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_33_532.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_33_532.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_33_532.jpg, 0, 0, 0, 22.93418
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_33_634.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_33_634.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_33_634.jpg, 0, 0, 0, 22.70487
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_33_750.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_33_750.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_33_750.jpg, 0, 0, 0, 22.43245
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_33_916.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_33_916.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_33_916.jpg, 0, 0, 0, 22.07425
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_34_028.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_34_028.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_34_028.jpg, 0, 0, 0, 21.8094
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_34_146.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_34_146.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_34_146.jpg, 0, 0, 0, 21.54753
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_34_252.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_34_252.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_34_252.jpg, 0, 0, 0, 21.33173
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_34_368.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_34_368.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_34_368.jpg, 0, 0, 0, 21.07564
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_34_473.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_34_473.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_34_473.jpg, 0, 0, 0, 20.86471
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_34_575.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_34_575.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_34_575.jpg, 0, 0, 0, 20.65612
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_34_675.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_34_675.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_34_675.jpg, 0, 0, 0, 20.4496
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_34_776.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_34_776.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_34_776.jpg, 0, 0, 0, 20.2452
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_34_881.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_34_881.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_34_881.jpg, 0, 0, 0, 20.04306
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_35_000.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_35_000.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_35_000.jpg, 0, 0, 0, 19.80319
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_35_111.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_35_111.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_35_111.jpg, 0, 0.0592551, 0, 19.56623
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_35_227.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_35_227.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_35_227.jpg, 0, 0.4103223, 0, 19.78544
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_35_332.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_35_332.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_35_332.jpg, 0, 0.6289752, 0, 20.23891
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_35_446.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_35_446.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_35_446.jpg, 0, 0.2900748, 0, 20.3581
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_35_603.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_35_603.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_35_603.jpg, 0, 0, 0, 20.40628
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_35_711.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_35_711.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_35_711.jpg, 0, 0.3267627, 0, 20.49112
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_35_823.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_35_823.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_35_823.jpg, 0, 0.6670314, 0, 20.76609
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_35_938.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_35_938.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_35_938.jpg, 0, 0.3233673, 0, 21.14166
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_36_068.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_36_068.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_36_068.jpg, 0, 0, 0, 21.12705
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_36_192.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_36_192.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_36_192.jpg, 0, 0.3724317, 0, 21.33596
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_36_301.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_36_301.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_36_301.jpg, 0, 0.04122209, 0, 21.04693
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_36_445.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_36_445.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_36_445.jpg, 0, 0, 0, 20.69846
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_36_551.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_36_551.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_36_551.jpg, -0.3175521, 0, 0, 20.69648
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_36_661.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_36_661.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_36_661.jpg, -0.4635206, 0, 0, 20.03342
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_36_780.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_36_780.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_36_780.jpg, -0.0572865, 0, 0, 19.75862
C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\center_2020_05_21_21_19_36_891.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\left_2020_05_21_21_19_36_891.jpg, C:\Users\Harshul\Desktop\Udemy\Lesson14\simulator-windows-64\Data_record\IMG\right_2020_05_21_21_19_36_891.jpg, 0, 0, 0, 19.49257
